Date,Area,Sales,Avg_Price,Med_Price
2017-12-01,W01,19,"$541,674","$465,000"
2017-12-01,W02,13,"$590,069","$589,000"
2017-12-01,W03,3,"$512,333","$488,000"
2017-12-01,W04,24,"$364,188","$373,250"
2017-12-01,W05,23,"$305,907","$315,000"
2017-12-01,W06,59,"$492,280","$461,000"
2017-12-01,W07,6,"$450,167","$432,000"
2017-12-01,W08,74,"$428,950","$410,000"
2017-12-01,W09,3,"$338,667","$405,000"
2017-12-01,W10,32,"$301,256","$310,000"
