Date,Area,Sales,Avg_Price,Med_Price
2014-4-01,W01,25,"$441,304","$362,000"
2014-4-01,W02,21,"$417,268","$375,000"
2014-4-01,W03,10,"$307,830","$328,500"
2014-4-01,W04,17,"$195,653","$180,000"
2014-4-01,W05,17,"$246,147","$193,000"
2014-4-01,W06,63,"$378,583","$330,000"
2014-4-01,W07,2,"$282,500","$282,500"
2014-4-01,W08,79,"$338,382","$308,000"
2014-4-01,W09,16,"$250,494","$263,250"
2014-4-01,W10,31,"$179,281","$190,000"
