Date,Area,Sales,Avg_Price,Med_Price
2001-2-01,W-1,8,"179,875","174,250"
2001-2-01,W-2,4,"226,500","227,000"
2001-2-01,W-3,7,"143,214","138,000"
2001-2-01,W-4,13,"125,900","123,000"
2001-2-01,W-5,27,"104,307","101,500"
2001-2-01,W-6,26,"238,435","205,250"
2001-2-01,W-7,7,"150,400","136,000"
2001-2-01,W-8,23,"165,961","145,000"
2001-2-01,W-9,17,"109,021","100,000"
2001-2-01,W-10,30,"129,465","130,500"
