Date,Area,Sales,Avg_Price,Med_Price
2001-12-01,W-1,13,"226,192","197,000"
2001-12-01,W-2,3,"244,967","238,000"
2001-12-01,W-3,8,"161,863","170,500"
2001-12-01,W-4,23,"118,861","127,000"
2001-12-01,W-5,18,"115,272","124,450"
2001-12-01,W-6,29,"247,078","205,000"
2001-12-01,W-7,7,"181,357","177,000"
2001-12-01,W-8,25,"212,804","170,000"
2001-12-01,W-9,16,"137,125","123,000"
2001-12-01,W-10,52,"130,409","131,250"
