Date,Area,Sales,Avg_Price,Med_Price
2000-1-01,E-1,-,-,-
2000-1-01,E-2,-,-,-
2000-1-01,E-3,17,"113,529","110,000"
2000-1-01,E-4,8,"119,767","125,500"
2000-1-01,E-5,34,"167,962","146,750"
2000-1-01,E-6,2,"164,250","164,250"
2000-1-01,E-7,28,"131,550","127,250"
2000-1-01,E-8,15,"123,093","119,900"
2000-1-01,E-9,17,"147,871","151,000"
2000-1-01,E-10,2,"90,750","90,750"
2000-1-01,E-11,13,"107,577","103,000"
