Date,Area,Sales,Avg_Price,Med_Price
2012-9-01,W01,20,"$400,072","$359,950"
2012-9-01,W02,6,"$430,750","$451,500"
2012-9-01,W03,2,"$197,500","$197,500"
2012-9-01,W04,15,"$181,773","$180,000"
2012-9-01,W05,17,"$169,735","$140,000"
2012-9-01,W06,39,"$390,785","$323,000"
2012-9-01,W07,5,"$488,600","$445,000"
2012-9-01,W08,35,"$327,054","$295,000"
2012-9-01,W09,9,"$254,222","$228,000"
2012-9-01,W10,23,"$180,083","$174,000"
