Date,Area,Sales,Avg_Price,Med_Price
2015-12-01,E01,10,"$405,946","$426,500"
2015-12-01,E02,8,"$589,313","$499,000"
2015-12-01,E03,13,"$231,315","$196,500"
2015-12-01,E04,24,"$210,033","$202,500"
2015-12-01,E05,16,"$296,088","$295,250"
2015-12-01,E06,1,"$249,000","$249,000"
2015-12-01,E07,30,"$259,750","$274,500"
2015-12-01,E08,13,"$225,692","$201,000"
2015-12-01,E09,33,"$269,045","$272,000"
2015-12-01,E10,3,"$192,633","$183,000"
2015-12-01,E11,10,"$208,610","$240,000"
