Date,Area,Sales,Avg_Price,Med_Price
2013-4-01,E01,18,"$414,306","$377,000"
2013-4-01,E02,14,"$507,371","$464,250"
2013-4-01,E03,21,"$202,948","$150,000"
2013-4-01,E04,34,"$197,667","$186,500"
2013-4-01,E05,43,"$266,367","$261,000"
2013-4-01,E06,2,"$294,250","$294,250"
2013-4-01,E07,33,"$250,212","$235,000"
2013-4-01,E08,16,"$169,906","$159,000"
2013-4-01,E09,50,"$251,772","$246,000"
2013-4-01,E10,4,"$189,250","$191,500"
