Date,Area,Sales,Avg_Price,Med_Price
2011-5-01,W01,36,"$351,097","$292,950"
2011-5-01,W02,11,"$343,627","$340,000"
2011-5-01,W03,7,"$230,357","$252,000"
2011-5-01,W04,17,"$150,353","$153,000"
2011-5-01,W05,24,"$146,958","$128,500"
2011-5-01,W06,51,"$351,584","$329,900"
2011-5-01,W07,22,"$345,364","$340,000"
2011-5-01,W08,36,"$308,261","$270,250"
2011-5-01,W09,20,"$217,050","$232,500"
2011-5-01,W10,45,"$169,444","$165,000"
