Date,Area,Sales,Avg_Price,Med_Price
2006-12-01,W01,13,"$245,669","$186,900"
2006-12-01,W02,3,"$275,667","$219,000"
2006-12-01,W03,5,"$167,000","$164,000"
2006-12-01,W04,11,"$138,994","$130,000"
2006-12-01,W05,12,"$122,283","$125,000"
2006-12-01,W06,20,"$291,350","$231,250"
2006-12-01,W07,14,"$294,178","$259,500"
2006-12-01,W08,23,"$254,593","$190,000"
2006-12-01,W09,12,"$167,750","$148,250"
2006-12-01,W10,29,"$149,934","$147,000"
