Date,Area,Sales,Avg_Price,Med_Price
2015-3-01,E01,15,"$516,620","$440,000"
2015-3-01,E02,9,"$518,100","$476,999"
2015-3-01,E03,18,"$307,268","$203,414"
2015-3-01,E04,32,"$210,588","$201,500"
2015-3-01,E05,26,"$294,697","$283,500"
2015-3-01,E06,3,"$396,083","$420,000"
2015-3-01,E07,38,"$262,034","$265,500"
2015-3-01,E08,20,"$211,684","$167,000"
2015-3-01,E09,69,"$273,518","$280,000"
2015-3-01,E10,3,"$215,967","$220,000"
2015-3-01,E11,16,"$201,369","$194,250"
