Date,Area,Sales,Avg_Price,Med_Price
2010-12-01,E01,7,"$390,143","$419,000"
2010-12-01,E02,6,"$422,667","$357,500"
2010-12-01,E03,15,"$200,873","$190,000"
2010-12-01,E04,17,"$146,871","$133,000"
2010-12-01,E05,21,"$218,119","$220,000"
2010-12-01,E06,1,"$416,000","$416,000"
2010-12-01,E07,20,"$202,665","$213,500"
2010-12-01,E08,8,"$154,531","$167,450"
2010-12-01,E09,35,"$238,144","$233,000"
2010-12-01,E10,-,-,-
2010-12-01,E11,11,"$141,791","$142,000"
