Date,Area,Sales,Avg_Price,Med_Price
2006-6-01,E01,3,"$403,333","$425,000"
2006-6-01,E02,5,"$360,100","$345,000"
2006-6-01,E03,30,"$141,973","$136,500"
2006-6-01,E04,41,"$164,663","$161,500"
2006-6-01,E05,43,"$193,195","$189,000"
2006-6-01,E06,1,"$218,100","$218,100"
2006-6-01,E07,32,"$176,682","$177,250"
2006-6-01,E08,31,"$156,690","$161,500"
2006-6-01,E09,54,"$194,154","$193,500"
2006-6-01,E10,1,"$129,000","$129,000"
2006-6-01,E11,23,"$142,343","$145,000"
