Date,Area,Sales,Avg_Price,Med_Price
2013-1-01,W01,11,"$395,536","$340,000"
2013-1-01,W02,7,"$291,614","$296,000"
2013-1-01,W03,8,"$240,375","$221,500"
2013-1-01,W04,12,"$194,242","$182,500"
2013-1-01,W05,9,"$212,211","$198,000"
2013-1-01,W06,29,"$390,462","$334,900"
2013-1-01,W07,2,"$348,250","$348,250"
2013-1-01,W08,36,"$307,519","$298,750"
2013-1-01,W09,16,"$165,613","$132,100"
2013-1-01,W10,20,"$162,545","$152,500"
