Date,Area,Sales,Avg_Price,Med_Price
2018-3-01,W01,39,"$595,979","$565,000"
2018-3-01,W02,17,"$566,478","$530,000"
2018-3-01,W03,7,"$453,714","$419,000"
2018-3-01,W04,38,"$431,600","$423,500"
2018-3-01,W05,20,"$321,530","$338,500"
2018-3-01,W06,90,"$551,856","$482,500"
2018-3-01,W07,1,"$555,000","$555,000"
2018-3-01,W08,74,"$524,930","$463,500"
2018-3-01,W09,12,"$336,342","$277,500"
2018-3-01,W10,28,"$328,267","$356,000"
