Date,Area,Sales,Avg_Price,Med_Price
2017-3-01,E01,15,"$684,378","$635,000"
2017-3-01,E02,8,"$772,238","$628,500"
2017-3-01,E03,13,"$359,246","$261,000"
2017-3-01,E04,35,"$325,751","$325,000"
2017-3-01,E05,44,"$432,790","$412,500"
2017-3-01,E06,8,"$708,463","$603,750"
2017-3-01,E07,55,"$377,193","$376,000"
2017-3-01,E08,20,"$328,068","$320,500"
2017-3-01,E09,54,"$397,676","$395,500"
2017-3-01,E10,9,"$223,111","$205,000"
2017-3-01,E11,26,"$294,385","$310,500"
