Date,Area,Sales,Avg_Price,Med_Price
2003-6-01,W01,10,"$189,000","$191,000"
2003-6-01,W02,5,"$241,000","$239,000"
2003-6-01,W03,8,"$187,000","$190,500"
2003-6-01,W04,26,"$134,838","$139,250"
2003-6-01,W05,36,"$119,607","$123,250"
2003-6-01,W06,38,"$254,039","$228,995"
2003-6-01,W07,3,"$180,667","$166,000"
2003-6-01,W08,36,"$228,743","$193,000"
2003-6-01,W09,31,"$141,431","$119,500"
2003-6-01,W10,55,"$134,905","$140,000"
