Date,Area,Sales,Avg_Price,Med_Price
2019-1-01,W01,11,"$565,364","$525,000"
2019-1-01,W02,15,"$625,967","$545,000"
2019-1-01,W03,2,"$576,750","$576,750"
2019-1-01,W04,19,"$381,515","$386,000"
2019-1-01,W05,20,"$364,580","$374,500"
2019-1-01,W06,58,"$571,440","$530,000"
2019-1-01,W07,0,-,-
2019-1-01,W08,52,"$528,969","$487,000"
2019-1-01,W09,11,"$398,545","$435,000"
2019-1-01,W10,25,"$344,156","$367,000"
