Date,Area,Sales,Avg_Price,Med_Price
2006-5-01,E01,3,"$460,400","$462,200"
2006-5-01,E02,9,"$252,800","$245,500"
2006-5-01,E03,31,"$185,836","$166,000"
2006-5-01,E04,43,"$166,885","$169,900"
2006-5-01,E05,28,"$198,914","$183,250"
2006-5-01,E06,4,"$249,000","$246,250"
2006-5-01,E07,29,"$173,651","$173,500"
2006-5-01,E08,40,"$157,115","$154,000"
2006-5-01,E09,59,"$194,413","$192,000"
2006-5-01,E10,2,"$136,000","$136,000"
2006-5-01,E11,22,"$135,064","$140,000"
