Date,Area,Sales,Avg_Price,Med_Price
2004-6-01,W01,19,"$240,392","$230,000"
2004-6-01,W02,1,"$285,000","$285,000"
2004-6-01,W03,11,"$169,900","$164,000"
2004-6-01,W04,30,"$145,630","$150,250"
2004-6-01,W05,30,"$137,013","$148,500"
2004-6-01,W06,38,"$260,168","$233,250"
2004-6-01,W07,7,"$233,943","$190,000"
2004-6-01,W08,29,"$231,786","$185,000"
2004-6-01,W09,20,"$170,375","$137,500"
2004-6-01,W10,50,"$145,413","$146,000"
