Date,Area,Sales,Avg_Price,Med_Price
2012-8-01,E01,7,"$412,786","$377,000"
2012-8-01,E02,4,"$472,878","$458,500"
2012-8-01,E03,10,"$191,500","$137,750"
2012-8-01,E04,32,"$195,768","$195,000"
2012-8-01,E05,31,"$258,348","$235,000"
2012-8-01,E06,1,"$439,000","$439,000"
2012-8-01,E07,20,"$237,495","$241,500"
2012-8-01,E08,11,"$221,664","$170,000"
2012-8-01,E09,51,"$239,561","$237,000"
2012-8-01,E10,-,-,-
2012-8-01,E11,15,"$182,967","$168,000"
