Date,Area,Sales,Avg_Price,Med_Price
2009-3-01,E01,4,"$338,125","$335,000"
2009-3-01,E02,5,"$382,780","$349,900"
2009-3-01,E03,21,"$150,999","$137,500"
2009-3-01,E04,15,"$135,773","$139,000"
2009-3-01,E05,24,"$200,735","$183,500"
2009-3-01,E06,2,"$263,000","$263,000"
2009-3-01,E07,28,"$175,600","$173,300"
2009-3-01,E08,22,"$161,141","$154,450"
2009-3-01,E09,40,"$205,963","$216,000"
2009-3-01,E10,2,"$116,750","$116,750"
2009-3-01,E11,13,"$116,369","$105,500"
