Date,Area,Sales,Avg_Price,Med_Price
2016-10-01,E01,16,"$531,456","$513,250"
2016-10-01,E02,9,"$524,844","$470,600"
2016-10-01,E03,6,"$423,083","$452,500"
2016-10-01,E04,31,"$290,521","$298,000"
2016-10-01,E05,28,"$395,096","$374,000"
2016-10-01,E06,3,"$494,500","$472,500"
2016-10-01,E07,44,"$296,239","$291,500"
2016-10-01,E08,11,"$229,400","$225,500"
2016-10-01,E09,71,"$313,799","$298,000"
2016-10-01,E10,3,"$169,000","$195,000"
2016-10-01,E11,18,"$247,272","$252,500"
