Date,Area,Sales,Avg_Price,Med_Price
2009-5-01,E01,12,"$396,125","$409,500"
2009-5-01,E02,9,"$344,311","$327,000"
2009-5-01,E03,28,"$165,889","$152,500"
2009-5-01,E04,34,"$163,695","$165,908"
2009-5-01,E05,38,"$214,959","$223,250"
2009-5-01,E06,6,"$313,733","$322,250"
2009-5-01,E07,48,"$184,268","$185,000"
2009-5-01,E08,27,"$185,500","$139,500"
2009-5-01,E09,53,"$210,277","$207,000"
2009-5-01,E10,1,"$140,000","$140,000"
2009-5-01,E11,18,"$129,717","$142,500"
