Date,Area,Sales,Avg_Price,Med_Price
2015-2-01,E01,14,"$442,140","$361,250"
2015-2-01,E02,7,"$442,071","$440,000"
2015-2-01,E03,11,"$405,109","$280,000"
2015-2-01,E04,32,"$208,003","$208,000"
2015-2-01,E05,36,"$267,802","$255,000"
2015-2-01,E06,4,"$284,475","$272,500"
2015-2-01,E07,39,"$262,192","$258,000"
2015-2-01,E08,19,"$214,503","$186,250"
2015-2-01,E09,49,"$269,747","$270,000"
2015-2-01,E10,2,"$137,500","$137,500"
2015-2-01,E11,20,"$183,415","$188,500"
