Date,Area,Sales,Avg_Price,Med_Price
2002-1-01,E-1,1,"118,500","118,500"
2002-1-01,E-2,3,"205,467","251,900"
2002-1-01,E-3,33,"143,815","140,000"
2002-1-01,E-4,27,"136,726","142,500"
2002-1-01,E-5,46,"181,270","176,800"
2002-1-01,E-6,2,"163,500","163,500"
2002-1-01,E-7,37,"161,121","162,800"
2002-1-01,E-8,25,"142,667","140,000"
2002-1-01,E-9,27,"176,696","179,900"
2002-1-01,E-10,3,"128,000","131,000"
2002-1-01,E-11,17,"138,394","140,000"
