Date,Area,Sales,Avg_Price,Med_Price
2010-3-01,W01,22,"$356,957","$325,500"
2010-3-01,W02,7,"$415,286","$361,000"
2010-3-01,W03,13,"$202,977","$192,500"
2010-3-01,W04,26,"$161,272","$150,000"
2010-3-01,W05,25,"$157,940","$160,000"
2010-3-01,W06,71,"$359,444","$311,000"
2010-3-01,W07,35,"$325,174","$308,000"
2010-3-01,W08,44,"$284,105","$250,750"
2010-3-01,W09,20,"$166,250","$144,750"
2010-3-01,W10,34,"$187,863","$171,000"
