Date,Area,Sales,Avg_Price,Med_Price
2017-2-01,E01,16,"$571,810","$523,444"
2017-2-01,E02,8,"$632,291","$588,000"
2017-2-01,E03,11,"$358,818","$268,500"
2017-2-01,E04,18,"$325,155","$329,000"
2017-2-01,E05,33,"$374,370","$375,000"
2017-2-01,E06,6,"$443,850","$348,850"
2017-2-01,E07,38,"$348,845","$346,500"
2017-2-01,E08,13,"$314,100","$285,900"
2017-2-01,E09,49,"$341,973","$335,000"
2017-2-01,E10,6,"$196,667","$179,000"
2017-2-01,E11,17,"$234,794","$210,000"
