Date,Area,Sales,Avg_Price,Med_Price
2018-7-01,W01,25,"$557,388","$530,000"
2018-7-01,W02,18,"$647,161","$600,000"
2018-7-01,W03,5,"$464,100","$482,500"
2018-7-01,W04,29,"$419,100","$420,000"
2018-7-01,W05,35,"$353,917","$380,000"
2018-7-01,W06,83,"$553,467","$521,777"
2018-7-01,W07,5,"$557,960","$565,900"
2018-7-01,W08,58,"$534,218","$480,000"
2018-7-01,W09,7,"$383,643","$325,000"
2018-7-01,W10,43,"$325,751","$345,500"
