Date,Area,Sales,Avg_Price,Med_Price
2011-7-01,W01,37,"$316,084","$305,000"
2011-7-01,W02,12,"$372,900","$377,000"
2011-7-01,W03,4,"$215,375","$194,500"
2011-7-01,W04,20,"$184,525","$188,500"
2011-7-01,W05,18,"$152,472","$137,500"
2011-7-01,W06,49,"$383,905","$346,000"
2011-7-01,W07,22,"$344,798","$319,500"
2011-7-01,W08,41,"$296,474","$271,000"
2011-7-01,W09,18,"$161,333","$118,000"
2011-7-01,W10,33,"$186,621","$167,500"
