Date,Area,Sales,Avg_Price,Med_Price
2007-2-01,W01,7,"$236,214","$236,000"
2007-2-01,W02,2,"$250,500","$250,500"
2007-2-01,W03,3,"$231,000","$230,000"
2007-2-01,W04,12,"$143,158","$136,000"
2007-2-01,W05,10,"$124,750","$128,500"
2007-2-01,W06,56,"$292,398","$250,250"
2007-2-01,W07,10,"$302,200","$257,000"
2007-2-01,W08,29,"$285,283","$195,000"
2007-2-01,W09,16,"$157,147","$130,500"
2007-2-01,W10,28,"$151,184","$145,000"
