Date,Area,Sales,Avg_Price,Med_Price
2020-6-01,E01,11,"$807,755","$760,000"
2020-6-01,E02,16,"$724,875","$628,500"
2020-6-01,E03,9,"$459,389","$417,000"
2020-6-01,E04,22,"$466,705","$457,750"
2020-6-01,E05,19,"$498,721","$507,000"
2020-6-01,E06,7,"$633,929","$580,500"
2020-6-01,E07,24,"$494,458","$484,500"
2020-6-01,E08,14,"$440,128","$415,000"
2020-6-01,E09,34,"$490,923","$469,000"
2020-6-01,E10,3,"$372,000","$295,000"
2020-6-01,E11,13,"$409,269","$412,000"
