Date,Area,Sales,Avg_Price,Med_Price
2019-8-01,E01,9,"$731,057","$602,500"
2019-8-01,E02,2,"$492,250","$492,250"
2019-8-01,E03,9,"$380,889","$378,000"
2019-8-01,E04,28,"$403,875","$391,500"
2019-8-01,E05,32,"$457,391","$444,000"
2019-8-01,E06,5,"$479,580","$435,000"
2019-8-01,E07,35,"$431,990","$436,000"
2019-8-01,E08,22,"$399,014","$371,600"
2019-8-01,E09,61,"$446,172","$436,000"
2019-8-01,E10,5,"$359,180","$367,500"
2019-8-01,E11,21,"$375,400","$393,000"
