Date,Area,Sales,Avg_Price,Med_Price
2018-12-01,E01,8,"$647,175","$660,450"
2018-12-01,E02,1,"$950,000","$950,000"
2018-12-01,E03,13,"$480,708","$350,000"
2018-12-01,E04,26,"$367,685","$364,500"
2018-12-01,E05,20,"$428,148","$407,500"
2018-12-01,E06,9,"$636,100","$645,000"
2018-12-01,E07,25,"$376,876","$386,000"
2018-12-01,E08,12,"$398,437","$387,500"
2018-12-01,E09,26,"$421,281","$400,000"
2018-12-01,E10,4,"$313,850","$310,500"
2018-12-01,E11,11,"$337,773","$335,000"
