Date,Area,Sales,Avg_Price,Med_Price
2015-10-01,W01,38,"$420,663","$390,500"
2015-10-01,W02,20,"$350,565","$297,500"
2015-10-01,W03,9,"$364,944","$375,000"
2015-10-01,W04,12,"$252,958","$237,500"
2015-10-01,W05,37,"$265,798","$265,000"
2015-10-01,W06,67,"$389,672","$342,500"
2015-10-01,W07,5,"$347,200","$315,000"
2015-10-01,W08,85,"$371,136","$300,100"
2015-10-01,W09,14,"$252,743","$259,950"
2015-10-01,W10,30,"$209,335","$211,500"
