Date,Area,Sales,Avg_Price,Med_Price
2018-12-01,W01,13,"$647,631","$570,000"
2018-12-01,W02,11,"$655,000","$588,000"
2018-12-01,W03,5,"$432,800","$434,500"
2018-12-01,W04,22,"$401,919","$389,950"
2018-12-01,W05,19,"$306,798","$345,000"
2018-12-01,W06,47,"$566,972","$515,000"
2018-12-01,W07,1,"$1,700,000","$1,700,000"
2018-12-01,W08,54,"$503,289","$479,250"
2018-12-01,W09,12,"$440,958","$470,500"
2018-12-01,W10,28,"$347,579","$369,500"
