Date,Area,Sales,Avg_Price,Med_Price
2013-11-01,E01,11,"$475,436","$435,000"
2013-11-01,E02,5,"$429,260","$372,000"
2013-11-01,E03,6,"$165,000","$151,750"
2013-11-01,E04,28,"$197,418","$196,000"
2013-11-01,E05,22,"$294,523","$297,250"
2013-11-01,E06,4,"$269,475","$256,450"
2013-11-01,E07,31,"$238,213","$231,000"
2013-11-01,E08,13,"$179,500","$155,000"
2013-11-01,E09,36,"$245,792","$245,000"
2013-11-01,E10,1,"$150,000","$150,000"
2013-11-01,E11,9,"$155,944","$115,000"
