Date,Area,Sales,Avg_Price,Med_Price
2016-12-01,W01,20,"$511,103","$468,000"
2016-12-01,W02,7,"$514,286","$518,000"
2016-12-01,W03,4,"$361,500","$365,500"
2016-12-01,W04,34,"$319,574","$315,000"
2016-12-01,W05,23,"$288,387","$319,000"
2016-12-01,W06,80,"$437,346","$410,000"
2016-12-01,W07,2,"$407,000","$407,000"
2016-12-01,W08,60,"$404,238","$360,000"
2016-12-01,W09,11,"$297,473","$225,000"
2016-12-01,W10,35,"$270,606","$270,000"
