Date,Area,Sales,Avg_Price,Med_Price
2014-8-01,W01,19,"$356,305","$315,000"
2014-8-01,W02,13,"$377,600","$417,500"
2014-8-01,W03,10,"$295,400","$295,000"
2014-8-01,W04,21,"$219,486","$203,000"
2014-8-01,W05,28,"$213,964","$180,000"
2014-8-01,W06,58,"$366,746","$337,500"
2014-8-01,W07,1,"$403,000","$403,000"
2014-8-01,W08,66,"$313,036","$291,750"
2014-8-01,W09,16,"$245,469","$251,500"
2014-8-01,W10,35,"$189,434","$187,500"
