Date,Area,Sales,Avg_Price,Med_Price
2001-6-01,E-1,4,"172,900","162,900"
2001-6-01,E-2,5,"240,700","232,000"
2001-6-01,E-3,40,"136,343","129,750"
2001-6-01,E-4,36,"132,949","128,000"
2001-6-01,E-5,59,"169,136","163,000"
2001-6-01,E-6,4,"145,125","141,500"
2001-6-01,E-7,49,"156,945","156,000"
2001-6-01,E-8,28,"131,775","134,500"
2001-6-01,E-9,40,"153,770","152,750"
2001-6-01,E-10,1,"143,800","143,800"
2001-6-01,E-11,35,"125,572","128,000"
