Date,Area,Sales,Avg_Price,Med_Price
2002-9-01,E01,3,"$157,333","$207,000"
2002-9-01,E02,1,"$314,000","$314,000"
2002-9-01,E03,34,"$161,082","$152,250"
2002-9-01,E04,19,"$155,705","$160,000"
2002-9-01,E05,37,"$188,657","$185,000"
2002-9-01,E06,1,"$289,900","$289,900"
2002-9-01,E07,30,"$169,647","$165,900"
2002-9-01,E08,16,"$161,175","$145,450"
2002-9-01,E09,33,"$174,881","$168,000"
2002-9-01,E10,4,"$131,375","$133,750"
2002-9-01,E11,14,"$139,207","$140,950"
