Date,Area,Sales,Avg_Price,Med_Price
2020-9-01,W01,29,"$712,548","$640,000"
2020-9-01,W02,21,"$683,190","$586,000"
2020-9-01,W03,7,"$535,357","$517,500"
2020-9-01,W04,31,"$497,699","$520,000"
2020-9-01,W05,29,"$448,734","$470,000"
2020-9-01,W06,97,"$685,219","$612,500"
2020-9-01,W07,5,"$676,340","$674,900"
2020-9-01,W08,91,"$593,024","$535,000"
2020-9-01,W09,19,"$461,095","$425,000"
2020-9-01,W10,33,"$456,708","$466,000"
