Date,Area,Sales,Avg_Price,Med_Price
2020-5-01,W01,13,"$764,560","$572,780"
2020-5-01,W02,6,"$703,317","$615,500"
2020-5-01,W03,2,"$522,500","$522,500"
2020-5-01,W04,16,"$484,297","$480,000"
2020-5-01,W05,11,"$414,495","$409,000"
2020-5-01,W06,48,"$648,379","$605,000"
2020-5-01,W07,1,"$730,000","$730,000"
2020-5-01,W08,53,"$558,306","$530,000"
2020-5-01,W09,9,"$489,972","$445,000"
2020-5-01,W10,8,"$416,563","$418,500"
