Date,Area,Sales,Avg_Price,Med_Price
2016-9-01,W01,35,"$433,657","$390,000"
2016-9-01,W02,10,"$453,849","$447,000"
2016-9-01,W03,10,"$413,789","$442,050"
2016-9-01,W04,19,"$317,053","$300,000"
2016-9-01,W05,39,"$262,633","$262,500"
2016-9-01,W06,104,"$437,014","$382,500"
2016-9-01,W07,1,"$381,900","$381,900"
2016-9-01,W08,88,"$366,360","$334,000"
2016-9-01,W09,19,"$285,884","$236,300"
2016-9-01,W10,37,"$254,119","$265,000"
