Date,Area,Sales,Avg_Price,Med_Price
2013-12-01,E01,14,"$481,489","$468,750"
2013-12-01,E02,6,"$384,300","$388,650"
2013-12-01,E03,5,"$137,400","$137,500"
2013-12-01,E04,13,"$197,962","$200,000"
2013-12-01,E05,20,"$256,788","$235,250"
2013-12-01,E06,1,"$275,000","$275,000"
2013-12-01,E07,24,"$223,008","$231,400"
2013-12-01,E08,16,"$163,609","$145,000"
2013-12-01,E09,28,"$244,443","$252,000"
2013-12-01,E10,6,"$138,292","$131,500"
2013-12-01,E11,4,"$195,000","$185,000"
