Date,Area,Sales,Avg_Price,Med_Price
2021-2-01,E01,28,"$707,054","$659,950"
2021-2-01,E02,12,"$662,271","$572,875"
2021-2-01,E03,17,"$478,559","$437,000"
2021-2-01,E04,24,"$493,604","$473,000"
2021-2-01,E05,22,"$508,339","$499,950"
2021-2-01,E06,7,"$592,000","$600,000"
2021-2-01,E07,53,"$513,798","$505,000"
2021-2-01,E08,22,"$465,659","$448,000"
2021-2-01,E09,55,"$515,116","$510,000"
2021-2-01,E10,3,"$375,833","$375,000"
2021-2-01,E11,20,"$442,215","$435,000"
