Date,Area,Sales,Avg_Price,Med_Price
2014-2-01,W01,22,"$355,863","$329,500"
2014-2-01,W02,11,"$421,073","$322,900"
2014-2-01,W03,7,"$265,429","$240,000"
2014-2-01,W04,16,"$204,613","$189,000"
2014-2-01,W05,22,"$212,068","$182,500"
2014-2-01,W06,37,"$361,319","$318,000"
2014-2-01,W07,4,"$379,600","$399,450"
2014-2-01,W08,59,"$356,242","$323,000"
2014-2-01,W09,12,"$231,125","$263,250"
2014-2-01,W10,26,"$171,092","$179,000"
