Date,Area,Sales,Avg_Price,Med_Price
2013-7-01,W01,19,"$389,447","$365,000"
2013-7-01,W02,14,"$411,679","$449,000"
2013-7-01,W03,9,"$254,222","$242,000"
2013-7-01,W04,18,"$202,622","$191,000"
2013-7-01,W05,22,"$201,114","$181,000"
2013-7-01,W06,56,"$384,430","$333,500"
2013-7-01,W07,3,"$678,667","$615,000"
2013-7-01,W08,49,"$318,128","$298,000"
2013-7-01,W09,13,"$140,838","$135,500"
2013-7-01,W10,25,"$178,168","$174,000"
