Date,Area,Sales,Avg_Price,Med_Price
2013-3-01,E01,16,"$415,697","$359,000"
2013-3-01,E02,8,"$394,500","$387,500"
2013-3-01,E03,5,"$291,900","$194,000"
2013-3-01,E04,32,"$179,916","$166,500"
2013-3-01,E05,40,"$273,482","$243,350"
2013-3-01,E06,3,"$531,800","$419,900"
2013-3-01,E07,32,"$220,958","$225,000"
2013-3-01,E08,15,"$192,633","$160,000"
2013-3-01,E09,51,"$251,414","$248,000"
2013-3-01,E10,5,"$158,600","$158,000"
2013-3-01,E11,18,"$156,911","$153,000"
