Date,Area,Sales,Avg_Price,Med_Price
2009-5-01,W01,33,"$285,052","$265,000"
2009-5-01,W02,13,"$341,054","$377,000"
2009-5-01,W03,17,"$195,735","$196,000"
2009-5-01,W04,14,"$153,357","$152,000"
2009-5-01,W05,21,"$144,857","$145,000"
2009-5-01,W06,65,"$306,835","$293,000"
2009-5-01,W07,29,"$279,600","$274,000"
2009-5-01,W08,39,"$246,367","$213,000"
2009-5-01,W09,18,"$151,361","$121,750"
2009-5-01,W10,36,"$153,906","$146,500"
