Date,Area,Sales,Avg_Price,Med_Price
2011-5-01,E01,12,"$502,525","$514,950"
2011-5-01,E02,11,"$472,627","$429,900"
2011-5-01,E03,36,"$208,971","$182,450"
2011-5-01,E04,23,"$214,622","$213,500"
2011-5-01,E05,47,"$241,281","$229,000"
2011-5-01,E06,5,"$311,200","$312,000"
2011-5-01,E07,38,"$202,973","$204,750"
2011-5-01,E08,23,"$167,891","$150,000"
2011-5-01,E09,72,"$241,483","$241,750"
2011-5-01,E10,5,"$138,200","$128,000"
2011-5-01,E11,19,"$166,447","$165,000"
