Date,Area,Sales,Avg_Price,Med_Price
2015-5-01,W01,36,"$387,168","$342,500"
2015-5-01,W02,20,"$425,327","$455,618"
2015-5-01,W03,13,"$320,050","$323,500"
2015-5-01,W04,27,"$235,807","$236,000"
2015-5-01,W05,35,"$230,623","$190,000"
2015-5-01,W06,87,"$389,304","$355,000"
2015-5-01,W07,3,"$706,667","$825,000"
2015-5-01,W08,94,"$360,331","$306,000"
2015-5-01,W09,21,"$221,162","$243,000"
2015-5-01,W10,30,"$185,772","$208,250"
