Date,Area,Sales,Avg_Price,Med_Price
2017-3-01,W01,32,"$517,569","$465,000"
2017-3-01,W02,27,"$530,408","$490,000"
2017-3-01,W03,13,"$392,938","$407,000"
2017-3-01,W04,38,"$365,221","$344,000"
2017-3-01,W05,49,"$299,784","$320,000"
2017-3-01,W06,143,"$495,692","$444,000"
2017-3-01,W07,2,"$335,995","$335,995"
2017-3-01,W08,117,"$475,359","$415,000"
2017-3-01,W09,25,"$349,376","$295,000"
2017-3-01,W10,55,"$310,482","$332,500"
