Date,Area,Sales,Avg_Price,Med_Price
2019-9-01,E01,18,"$786,194","$745,000"
2019-9-01,E02,7,"$587,843","$580,000"
2019-9-01,E03,13,"$480,454","$395,000"
2019-9-01,E04,33,"$406,512","$405,000"
2019-9-01,E05,39,"$469,166","$438,000"
2019-9-01,E06,4,"$596,250","$480,000"
2019-9-01,E07,41,"$428,573","$431,000"
2019-9-01,E08,22,"$423,123","$367,500"
2019-9-01,E09,39,"$446,764","$430,700"
2019-9-01,E10,4,"$267,250","$243,000"
2019-9-01,E11,16,"$361,500","$339,950"
