Date,Area,Sales,Avg_Price,Med_Price
2012-1-01,W01,9,"$407,889","$390,000"
2012-1-01,W02,13,"$351,654","$313,500"
2012-1-01,W03,8,"$220,363","$223,000"
2012-1-01,W04,25,"$183,800","$171,000"
2012-1-01,W05,12,"$183,450","$165,850"
2012-1-01,W06,31,"$326,355","$298,000"
2012-1-01,W07,3,"$298,333","$292,500"
2012-1-01,W08,41,"$322,780","$305,000"
2012-1-01,W09,12,"$147,625","$120,500"
2012-1-01,W10,21,"$169,129","$168,000"
