Date,Area,Sales,Avg_Price,Med_Price
2003-1-01,E01,1,"$323,500","$323,500"
2003-1-01,E02,1,"$96,000","$96,000"
2003-1-01,E03,18,"$148,583","$140,250"
2003-1-01,E04,16,"$154,906","$157,000"
2003-1-01,E05,24,"$185,421","$172,500"
2003-1-01,E06,-,-,-
2003-1-01,E07,28,"$167,910","$164,000"
2003-1-01,E08,21,"$153,129","$155,000"
2003-1-01,E09,31,"$186,100","$192,000"
2003-1-01,E10,3,"$146,833","$165,000"
2003-1-01,E11,22,"$146,207","$152,528"
