Date,Area,Sales,Avg_Price,Med_Price
2002-9-01,W01,12,"$231,108","$218,250"
2002-9-01,W02,3,"$267,000","$314,000"
2002-9-01,W03,5,"$171,200","$170,000"
2002-9-01,W04,13,"$126,508","$134,000"
2002-9-01,W05,12,"$127,717","$133,000"
2002-9-01,W06,25,"$315,152","$223,000"
2002-9-01,W07,2,"$316,500","$316,500"
2002-9-01,W08,34,"$221,394","$182,000"
2002-9-01,W09,21,"$136,640","$111,000"
2002-9-01,W10,38,"$138,955","$140,500"
