Date,Area,Sales,Avg_Price,Med_Price
2003-12-01,E01,5,"$284,800","$250,000"
2003-12-01,E02,2,"$197,500","$197,500"
2003-12-01,E03,15,"$150,533","$144,000"
2003-12-01,E04,24,"$143,929","$145,000"
2003-12-01,E05,28,"$181,179","$175,500"
2003-12-01,E06,-,-,-
2003-12-01,E07,38,"$171,355","$170,500"
2003-12-01,E08,20,"$145,165","$154,000"
2003-12-01,E09,29,"$173,880","$178,250"
2003-12-01,E10,1,"$167,000","$167,000"
2003-12-01,E11,15,"$146,327","$159,000"
