Date,Area,Sales,Avg_Price,Med_Price
2003-12-01,W01,8,"$219,925","$208,250"
2003-12-01,W02,4,"$249,000","$248,000"
2003-12-01,W03,7,"$178,900","$203,500"
2003-12-01,W04,15,"$136,787","$132,300"
2003-12-01,W05,11,"$144,727","$156,500"
2003-12-01,W06,36,"$295,653","$227,500"
2003-12-01,W07,2,"$177,500","$177,500"
2003-12-01,W08,17,"$210,118","$175,000"
2003-12-01,W09,16,"$153,983","$122,000"
2003-12-01,W10,33,"$143,555","$148,500"
