Date,Area,Sales,Avg_Price,Med_Price
2011-6-01,W01,42,"$357,752","$327,000"
2011-6-01,W02,18,"$353,422","$307,500"
2011-6-01,W03,12,"$208,708","$213,500"
2011-6-01,W04,25,"$156,436","$157,000"
2011-6-01,W05,26,"$137,762","$132,000"
2011-6-01,W06,57,"$336,265","$312,000"
2011-6-01,W07,30,"$348,570","$331,250"
2011-6-01,W08,47,"$270,889","$254,000"
2011-6-01,W09,21,"$230,714","$228,500"
2011-6-01,W10,36,"$173,644","$158,500"
