Date,Area,Sales,Avg_Price,Med_Price
2014-4-01,E01,11,"$394,094","$375,000"
2014-4-01,E02,8,"$463,750","$480,500"
2014-4-01,E03,11,"$246,182","$200,000"
2014-4-01,E04,37,"$208,072","$215,000"
2014-4-01,E05,38,"$267,905","$260,000"
2014-4-01,E06,6,"$310,250","$284,000"
2014-4-01,E07,49,"$250,190","$254,000"
2014-4-01,E08,17,"$230,121","$175,000"
2014-4-01,E09,59,"$251,798","$248,000"
2014-4-01,E10,5,"$156,880","$163,000"
2014-4-01,E11,28,"$171,978","$172,700"
