Date,Area,Sales,Avg_Price,Med_Price
2014-10-01,W01,30,"$319,545","$301,000"
2014-10-01,W02,27,"$426,815","$441,000"
2014-10-01,W03,6,"$278,250","$245,000"
2014-10-01,W04,27,"$219,215","$190,000"
2014-10-01,W05,29,"$203,497","$180,000"
2014-10-01,W06,55,"$374,218","$340,000"
2014-10-01,W07,3,"$410,573","$401,500"
2014-10-01,W08,94,"$330,059","$301,250"
2014-10-01,W09,26,"$205,096","$162,500"
2014-10-01,W10,34,"$198,115","$198,000"
