Date,Area,Sales,Avg_Price,Med_Price
2012-5-01,E01,7,"$394,571","$381,000"
2012-5-01,E02,10,"$502,590","$469,500"
2012-5-01,E03,11,"$359,545","$185,000"
2012-5-01,E04,39,"$200,000","$203,000"
2012-5-01,E05,40,"$263,086","$263,150"
2012-5-01,E06,2,"$317,000","$317,000"
2012-5-01,E07,57,"$223,191","$222,000"
2012-5-01,E08,23,"$181,739","$163,000"
2012-5-01,E09,50,"$259,166","$255,500"
2012-5-01,E10,4,"$129,000","$128,500"
2012-5-01,E11,20,"$172,230","$174,000"
