Date,Area,Sales,Avg_Price,Med_Price
2017-4-01,E01,13,"$679,199","$622,000"
2017-4-01,E02,16,"$664,119","$651,350"
2017-4-01,E03,8,"$350,810","$283,750"
2017-4-01,E04,38,"$371,223","$385,000"
2017-4-01,E05,41,"$455,971","$430,000"
2017-4-01,E06,7,"$546,400","$488,900"
2017-4-01,E07,51,"$415,786","$422,000"
2017-4-01,E08,13,"$402,762","$340,000"
2017-4-01,E09,65,"$437,388","$439,000"
2017-4-01,E10,5,"$203,940","$199,000"
2017-4-01,E11,19,"$334,658","$350,000"
